len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.124148372445,0.0,0.275675675676,0.486486486486,0.12,0.0281690140845,1.0,0.444444444444,0.00186567164179,0.0147583227049,0.0222941363178,0.00375246292446,0.0475666758317,0.0,0.0909090909091,0.0,0.363636363636,0.0,0.0,0.392523098639,0.533388902576,0.516368779895,0.47934357106,0.481353917819,0.507657661699,0.507236412268,0.530632493048,0.501700716215,0.601674920052,0.469095355481,0.544433023653,0.487442133397,0.442843991545,0.534792082034,0.42402691764,0.543614651179,0.466627669275,0.480528594792,0.557210744539,0.433430180193,0.539623910608,0.377624095111,0.513357623146,0.511137052888,0.423579475717,0.479235750008,0.394306489647,0.457554567127,0.456020976061,0.434573219875,0.389540894286,0.628171047955,0.362255638053,0.461368427488,0.393051863775,0.530705873065,0.649137411084,0.468997114107,0.562389086341,0.487424833743,0.541077344592,0.572964474126,0.502083592138,0.58134717444,0.456740857716,0.537736607236,0.534563909487,0.550714285714,0.512490682029,0.0269323310265,0.020060219763,0.038919648171,0.0122575183695,0.0161425370279,0.043802869354,0.0263227888032,0.0419730765923,0.31132243646,0.228700534446,0.0604774237135,0.0160375713665,0.0328009593875,0.0144136368862,0.01384153755,0.0195196971489,0.0164079141799,0.0150502677121,0.0248593422632,0.0154059820235,0.138680498596,0.0100717373017,0.0133087254675,0.0303297478399,0.015557391962,0.0257203154686,0.110122378244,0.0948138150881,0.061802218595,0.0104076596273,0.0150328709187,0.0419213999901,0.0766988417068,0.0406104159418,0.0281921542949,0.0330973550447,0.0118235498898,0.0356744765665,0.0102478240242,0.0115050454632,0.0131254277644,0.0409023655645,0.0445642326266,0.0123365871142,0.124545396473,0.0114251456133,0.0983189295084,0.0152151976919,0.018413878703,0.0322444572637
0.0461771385314,0.0157839354612,0.594594594595,0.472972972973,0.0872727272727,0.239436619718,1.0,0.222222222222,0.0391791044776,0.0859470574455,0.100354663759,0.0660066969661,0.0420676381633,0.0714285714286,0.0909090909091,0.0769230769231,0.272727272727,0.0909090909091,0.0714285714286,0.488291948551,0.565079059789,0.581087315387,0.552336228377,0.51917437033,0.478287889799,0.506858434737,0.54111775002,0.526020645537,0.606435318975,0.57582898091,0.550486043103,0.382381940642,0.545140024577,0.534056651811,0.508484235069,0.512020572368,0.473829396075,0.558254101894,0.457108104214,0.497497283446,0.481565788276,0.378315333717,0.599538664695,0.563912301378,0.503076937896,0.464450134731,0.414514042679,0.467716190681,0.43893304461,0.52205796807,0.433858137561,0.529777926246,0.360961439022,0.48106235528,0.506661446211,0.531944029405,0.613534672381,0.489425814972,0.531488897188,0.448863738726,0.45539806482,0.612590150129,0.465019071805,0.56192264271,0.430885717199,0.558810785426,0.457271999437,0.501741361192,0.472523490489,0.0102530005689,0.0181408040749,0.0148165108489,0.0110846861008,0.0145964912281,0.230162527844,0.128753230946,0.0159789354199,0.187305323495,0.0128092251354,0.0228517548455,0.0145030534777,0.0114212783101,0.0128663420327,0.0124956398629,0.0426324479333,0.0148379608963,0.10991356306,0.0221662468514,0.250748631357,0.025233318839,0.00892485210168,0.0119850568755,0.0114191960623,0.0737978119215,0.00953287495492,0.0369815735595,0.0167111789393,0.0135006888107,0.0092579936427,0.052071296317,0.0687289165107,0.013530202478,0.0154601774851,0.106836518047,0.172107707162,0.0258369544423,0.542559950235,0.00913556304204,0.0103863392484,0.163045645548,0.0155713212121,0.00973505240517,0.0111561893357,0.0142846171569,0.0101330264247,0.0214777608582,0.0339420853277,0.0163313734279,0.0122672246301
0.0847842543528,0.0305156085584,0.616216216216,0.256756756757,0.218181818182,0.760563380282,1.0,0.444444444444,0.0261194029851,0.0351909211588,0.0429115548625,0.0229047215177,0.0123728347539,0.0714285714286,0.0909090909091,0.0769230769231,0.363636363636,0.181818181818,0.357142857143,0.51146814226,0.617706173706,0.514399630929,0.523753406392,0.570747773447,0.470772285874,0.4992953461,0.462975179237,0.552921043725,0.582382501667,0.488326457748,0.55336731993,0.477167101903,0.47900592924,0.574267545776,0.415142907051,0.513004116125,0.477766370377,0.490072948828,0.516285146769,0.454625696571,0.452470149108,0.401110093639,0.495289909292,0.541608279104,0.505761432306,0.562621392235,0.344505235716,0.553419555463,0.505901733451,0.53427365794,0.374615868753,0.576806192175,0.4220907567,0.404702055583,0.486156077118,0.494944576673,0.622911660909,0.521830836431,0.472088558735,0.503364523023,0.497837868259,0.563704074969,0.381801394594,0.499164426322,0.519030226338,0.561246106418,0.474936437777,0.494458181369,0.445968712325,0.0442494747918,0.00963316142843,0.00786788943994,0.0268625190413,0.0215694274446,0.0605224835621,0.058924498182,0.00848516216364,0.0185761114192,0.0795922056014,0.0776576071729,0.0214239968046,0.154478993994,0.0475185500321,0.0185658731814,0.0260756394961,0.00787927988157,0.0201050944687,0.0583958174682,0.0073904433499,0.0154336651361,0.0243536253116,0.00611801127778,0.00596752961825,0.0607176254714,0.0048662461171,0.0226130311461,0.00886566905939,0.00630430835935,0.0350051644149,0.187299390266,0.0235260952785,0.00718483172476,0.0228378660776,0.0935367599862,0.0137960997123,0.0157984585103,0.233973615956,0.0638845082343,0.0254360272871,0.298303326508,0.0966687387312,0.00454589933279,0.0164799892,0.00757832160213,0.00440582080599,0.0562248507762,0.00699441515265,0.00710085040969,0.00650804795056
0.0522331566995,0.00935344323629,0.172972972973,0.459459459459,0.0836363636364,0.0140845070423,1.0,0.288888888889,0.00932835820896,0.0132746817981,0.0206243186178,0.00249673526823,0.0340940335441,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.491108332148,0.527965236006,0.556292337549,0.531808663154,0.494944566925,0.488095259457,0.503290645262,0.510739899815,0.475717725461,0.550210812061,0.505904978101,0.495199220868,0.448824671371,0.486921783944,0.548794237219,0.44534497518,0.556192929088,0.521191614765,0.508580576319,0.475469146946,0.541380242078,0.467851772633,0.424525245768,0.603575035549,0.566709175676,0.443803231259,0.513825853478,0.38199638815,0.468313265393,0.463468098169,0.463465183675,0.37046952341,0.568375354585,0.39617005418,0.441376735412,0.46936825238,0.546878700828,0.605321730744,0.500680475589,0.521022592625,0.484836973997,0.519905968804,0.602992184241,0.460103474469,0.532550930143,0.423852165206,0.558955503268,0.482453125559,0.490902824998,0.461168795612,0.015374057553,0.0272015751907,0.0222169002132,0.0166211443105,0.0218947368421,0.0615247237415,0.0360634021699,0.115741241928,0.0532365316393,0.0437648525459,0.0786874557052,0.0217468805704,0.0179854845519,0.0201704839149,0.0188490686506,0.0602657052161,0.0222490638966,0.30705217594,0.0348792413691,0.0208957192797,0.0156662678556,0.035092387216,0.0182335512583,0.0394820569737,0.155778782697,0.033554696052,0.0229540801404,0.025066768409,0.0211649453904,0.0354889756303,0.0203845109106,0.0136697633844,0.072098825819,0.023182058446,0.0395553890346,0.303489601692,0.0160367303435,0.0485806331445,0.0143860891491,0.0359109376629,0.0177980258671,0.0233487150305,0.0152615807547,0.0380883533553,0.0214269257354,0.016232589065,0.0336705513361,0.0482292651996,0.0261620233296,0.0184008369452
0.104466313399,0.0271249853852,0.372972972973,0.297297297297,0.0,0.0845070422535,1.0,0.377777777778,0.0783582089552,0.130117910409,0.151339304197,0.110744166687,0.107781138301,0.0714285714286,0.0909090909091,0.153846153846,0.272727272727,0.0909090909091,0.0714285714286,0.539049916676,0.566480009018,0.55901496869,0.523408731352,0.480073287857,0.497210583454,0.464635808919,0.615306909102,0.425980668957,0.606090969173,0.552676084008,0.521166083787,0.466456276014,0.510022210437,0.506133051792,0.515218352756,0.51559724043,0.526604918901,0.531351618753,0.454007652153,0.587260667197,0.517832378171,0.438029958859,0.632146768242,0.555597742768,0.48816437734,0.483902722902,0.355035607688,0.450507571728,0.443138950887,0.515851983955,0.425758293543,0.574285500688,0.400968465808,0.425036817967,0.486470754573,0.53554909876,0.578548903671,0.451719330011,0.561762801196,0.536576458507,0.485861438653,0.619756788615,0.460904072793,0.494782318244,0.377657190815,0.534233348654,0.491463726048,0.57729368857,0.463712831651,0.0240248826279,0.0174881214098,0.014283431954,0.0259736923595,0.0342234116364,0.0374199980703,0.0910663495285,0.0154040339926,0.182154658045,0.012347875925,0.0858178476618,0.0139812523736,0.0109484329452,0.153522656189,0.0120379776198,0.0170169039849,0.0143041102565,0.0318915307076,0.126563634035,0.205759872286,0.0100719753315,0.337426062206,0.0287889174755,0.0270333653129,0.0135626410212,0.00917486417878,0.0358792589765,0.0161092932572,0.0129486025316,0.0238529058883,0.013105373464,0.00795763965249,0.125007215516,0.0149039402972,0.0240994638166,0.0283362109653,0.0103060908281,0.0310260727142,0.00875734717839,0.0100059317326,0.0114425004816,0.0579625115301,0.00933695502406,0.0107548040742,0.0137701288271,0.00969365114973,0.0879353575447,0.0131873332115,0.0427686014123,0.0118253966244
0.0469341408024,0.00233836080907,0.227027027027,0.0,0.0,0.30985915493,0.578947368421,0.111111111111,0.0,0.00481532575028,0.00273242896375,0.000711535213445,0.0145724498213,0.0,0.0909090909091,0.0769230769231,0.0909090909091,0.0909090909091,0.142857142857,0.487752287054,0.497202169002,0.443350660791,0.515175331123,0.51155007955,0.54785193692,0.506556524446,0.474120114982,0.484382492818,0.580116594946,0.502466097371,0.528710700562,0.539718076206,0.431568074806,0.616658242459,0.481564612619,0.55417389384,0.483473291903,0.426774279601,0.481526280726,0.510061129738,0.45038096827,0.411497287277,0.602112700308,0.557330990087,0.477091020327,0.490116589634,0.393317343535,0.411395248031,0.446224187189,0.441621565294,0.42389969474,0.54647424184,0.389979931975,0.390212861889,0.432888579529,0.612523082387,0.554838802133,0.418990805803,0.534224107572,0.484817431457,0.515315530538,0.601624373528,0.444508990121,0.635744672595,0.470600892593,0.649305769065,0.537569005567,0.617480064289,0.445134696441,0.0287851424272,0.0216993247442,0.0654713212172,0.0132590706782,0.0174627989115,0.120408815075,0.0285584831403,0.0963550881089,0.0423812367211,0.015324568025,0.0273887629727,0.0173479888705,0.0563525117939,0.0157349654122,0.0149908808719,0.021114636447,0.0177485921077,0.0162800134011,0.0681721824575,0.0166660027259,0.0124973436775,0.0110511318413,0.0144390860226,0.0136994831559,0.0621674139459,0.0114848016948,0.0183077096829,0.0199927470809,0.016510743375,0.0814222998415,0.0162611951293,0.0276235921949,0.0161843023172,0.566542533586,0.03080027748,0.198456045816,0.0127905715061,0.038636735727,0.0111976508531,0.0294971089046,0.0141978962758,0.0186258092134,0.0119055371365,0.0133446000686,0.0862145004148,0.0125285642273,0.104936003271,0.0165074821672,0.115335426811,0.0146761350773
0.0885692657078,0.00163685256635,0.572972972973,0.432432432432,0.105454545455,0.183098591549,1.0,0.288888888889,0.00746268656716,0.0206928863323,0.0125719332625,0.00315008758971,0.0329942260104,0.0714285714286,0.0909090909091,0.0769230769231,0.454545454545,0.0909090909091,0.0714285714286,0.523953349202,0.54624468906,0.498385032776,0.500444084192,0.457232423184,0.476118742355,0.491502876403,0.542529394236,0.427348445453,0.598093093481,0.535565430859,0.497921026277,0.427742369649,0.51375146378,0.588144740147,0.507773385381,0.477518752466,0.513459500697,0.555867309898,0.523944380889,0.510891494715,0.512318772312,0.455758784398,0.616525984861,0.525180620856,0.489237357818,0.471405216159,0.477865236177,0.457052395562,0.455020546078,0.414366837399,0.430165649322,0.499106641369,0.393356362269,0.462900098582,0.476019692718,0.52389803412,0.559827861852,0.457558803468,0.573962259913,0.431058347611,0.472445597837,0.5627185979,0.461965597437,0.550154084296,0.470769789872,0.567772995479,0.456256730934,0.515350188539,0.407186686116,0.0364411700242,0.184488213083,0.0134527534593,0.0100644173793,0.013251557077,0.273152219188,0.152382020179,0.014508184885,0.0794205179078,0.0285951197975,0.0819277108434,0.013168147672,0.0102116142872,0.0115203213064,0.0449859382973,0.0160272555424,0.0331046226273,0.0483733765051,0.0198234727939,0.0864520273723,0.00948622161803,0.0652947258943,0.027386156174,0.0103492355678,0.0127738814104,0.0612804705001,0.0138927133641,0.015171395514,0.0323913158005,0.00825787770485,0.0123432070647,0.021474503029,0.0122848408811,0.0140371750316,0.0224811420089,0.0264535708452,0.00970606082219,0.159322706162,0.286346266615,0.00941315579333,0.0107770414304,0.0141380887469,0.0233566717382,0.0544122497978,0.0318887625555,0.0251670432848,0.0192308509598,0.0123854799248,0.0666035586978,0.027385166095
0.0991672975019,0.0490666043104,0.545945945946,0.459459459459,0.283636363636,0.577464788732,1.0,0.6,0.119402985075,0.0840469559333,0.11144998137,0.0331953988254,0.2106131427,0.142857142857,0.181818181818,0.0769230769231,0.636363636364,0.181818181818,0.142857142857,0.447658470217,0.498678947295,0.46947833203,0.631518309127,0.547639208292,0.434413570555,0.569798474881,0.395807264421,0.597393574636,0.463489928014,0.478912617567,0.506864615061,0.494305715631,0.534681101532,0.532323404818,0.396754224154,0.539838716939,0.499669147492,0.617378276985,0.483145313333,0.532322930044,0.425377113062,0.366805433002,0.627449513275,0.550637332798,0.389761909835,0.474880228856,0.444357911623,0.493297537962,0.428261883812,0.568549822123,0.369114768476,0.54987231183,0.473962928741,0.425728962994,0.523790340707,0.525084454657,0.618720086446,0.510882508032,0.523011155938,0.584330486331,0.621622063966,0.543920728684,0.334048568444,0.575620597638,0.482967519955,0.439555847788,0.57707146232,0.475923533412,0.429746240602,0.00591779684153,0.010470456169,0.00855175034027,0.0283973709698,0.00841819997147,0.0646781135743,0.0132426137029,0.0726487919705,0.162290048917,0.00738743421171,0.0130722891566,0.00837082993276,0.0189060744517,0.00668305932141,0.347936018294,0.150322549195,0.155807081685,0.0078555055863,0.238726423788,0.00803409260925,0.0163981154364,0.00434168205328,0.317056364941,0.0295750882037,0.00812019970701,0.0250743264931,0.00882550167999,0.00963779882934,0.00701255290526,0.0262287109631,0.00784642530879,0.00383080968356,0.0212358773594,0.00892325996431,0.0129330433432,0.0153459941367,0.0380274771019,0.0508771277463,0.00469075791276,0.00591577775154,0.0186294582347,0.00898740957516,0.0270166862786,0.00643909668887,0.00823833357372,0.0170880155328,0.132278505221,0.0218473487085,0.0275407120354,0.00707484753819
0.0567751703255,0.0585369655871,0.518918918919,0.135135135135,0.123636363636,0.450704225352,1.0,0.377777777778,0.00746268656716,0.0217600666337,0.0289458068256,0.00512402071438,0.0217211987902,0.0,0.0909090909091,0.230769230769,0.363636363636,0.0,0.0714285714286,0.504695403887,0.515284350276,0.57874396326,0.528152615424,0.476151217148,0.453230393784,0.495687754,0.502585735713,0.508026422048,0.605384610605,0.57123775007,0.435604272275,0.460459974881,0.50306007655,0.575120146238,0.532539646161,0.542039968853,0.52449957137,0.511595441852,0.485433016567,0.49694322256,0.465866537686,0.46671580536,0.650935788111,0.582160092092,0.54703615413,0.51125966303,0.425869314309,0.467869025505,0.507923926318,0.477882145924,0.41445816051,0.524414717392,0.349432745816,0.467943259392,0.464139966212,0.629501587508,0.584763103887,0.495104532448,0.522212390425,0.516483674193,0.548371165375,0.538473684163,0.441124584809,0.516508020406,0.342462762856,0.526690288661,0.415377802012,0.507773691043,0.411289181491,0.00838433204821,0.216127805249,0.0303834915066,0.00906443809252,0.0119333687755,0.030834914611,0.0191951016805,0.0721682910855,0.0288378171618,0.0262815540972,0.0756681270537,0.154907080877,0.0414326303325,0.0102010680378,0.0101772801159,0.0144348212303,0.0121336568975,0.0111296769737,0.0175272879933,0.011388870567,0.0085436906428,0.00694929890209,0.00970498758689,0.0236325519344,0.0115046954913,0.00771931531619,0.0125107465412,0.0342874567884,0.0107040093264,0.0474669684502,0.0111168120404,0.00639716507926,0.0444271991443,0.0126424709223,0.0198771151,0.0648251994745,0.00874055799447,0.0666510300614,0.00721965136912,0.0214950072104,0.0243403068196,0.0127333580637,0.00771842779278,0.518040904319,0.0293087157575,0.00790730217839,0.0471257266866,0.0110952250906,0.0127441792087,0.100871591419
0.102952308857,0.0202657936786,0.464864864865,0.472972972973,0.163636363636,0.535211267606,1.0,0.422222222222,0.0167910447761,0.0642130195997,0.0380470032982,0.0073878458647,0.119329117404,0.0714285714286,0.0909090909091,0.0769230769231,0.636363636364,0.0909090909091,0.142857142857,0.481321432693,0.478526429189,0.498542102227,0.50141495193,0.494098788591,0.472592120728,0.538909278316,0.435274574588,0.458720088633,0.571943110666,0.416896933227,0.491031980914,0.469932340587,0.420696724361,0.532137365901,0.508692361153,0.530853890206,0.48760923249,0.524292263552,0.498580152427,0.479407355325,0.431643076651,0.394569164979,0.565498593391,0.597972870829,0.492227750906,0.526012666884,0.422218956503,0.445751934234,0.51644184928,0.532748807226,0.461640554262,0.603149502573,0.399539288965,0.422727575429,0.434120607023,0.531118681664,0.58799729378,0.435169178251,0.515365870022,0.514606674327,0.499028907098,0.568469331488,0.50107450732,0.498392562844,0.492643556151,0.593106053868,0.495532695223,0.601962972121,0.411779237721,0.00664929380234,0.204725572237,0.00960882944436,0.00718865995331,0.00946068875893,0.214756111173,0.172923939474,0.0613523103799,0.251194895911,0.00830227555071,0.0393243562485,0.00940554552358,0.0347606782811,0.0543917412521,0.00802470849385,0.0677761666514,0.00962274026654,0.0377804690753,0.202737854168,0.00902901450359,0.0290021571051,0.00511501940305,0.0608158833482,0.00733341554651,0.00912393497638,0.0377884269733,0.0588021188782,0.0108313196829,0.00810732306937,0.0169966358383,0.023276558785,0.00459191018082,0.0231664930705,0.14158423318,0.014992437173,0.124897191869,0.0183135500837,0.0555551723054,0.00544074837409,0.0179165847577,0.0708249346396,0.0597872453277,0.00584601393698,0.0665683428933,0.161363267884,0.0058407416037,0.0648299047795,0.0238881439364,0.00941350868223,0.0210133014497
