len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
-1.61756408953,-0.49680265403,-0.877501843748,-0.0733356804889,-0.088159890001,0.216093328153,0.352644506684,0.877325745526,-0.43024642211,-0.358327498252,-0.321440508015,-0.280055891859,-0.959346388829,-0.704112567865,-0.615657420631,-0.429505623193,0.040184095422,0.622692904805,0.87414167737,-2.97404164077,0.505837020869,-0.609641080238,-1.81924501983,-1.97929764701,0.549548042156,0.79861657124,0.826427943074,1.69316899612,1.61654327991,-1.42749239908,-0.216143663773,1.06410690594,-0.804173503369,-0.0887738848985,-0.61318907705,0.347088867014,-0.703599895894,0.422147317233,1.42717006399,-2.32685443273,2.13634345309,-0.215231572366,-2.12875183907,-1.29814330275,-0.0679909514069,-0.309352723019,0.0522092518283,-0.0139019227747,-0.338830827553,-0.94805361403,0.418737476703,2.34488263211,-1.01770973122,3.35829389538,-1.70604165017,-1.66555004777,0.705689172831,-0.902967136246,2.1066377945,-0.889853455138,1.55671774866,-2.55454269221,1.73802256295,0.445634207948,0.292157091731,-0.305263639913,0.530084215733,-0.0315060543758,2.6747274521,0.134789963752,0.0266728044077,-0.388480619461,-0.135325466789,-0.361010942139,-0.708045870172,-0.591480019903,-0.580484358643,-0.583599679091,2.01366326043,-0.659373404479,-0.235976847415,-0.404456482856,-0.389023541935,-0.347046978281,-0.641472386027,-0.383274356633,-0.374593623765,-0.532558791069,-0.173892567898,6.11607620892,-0.163517005752,-0.355845284421,-0.355108619406,-0.181370999964,-0.151835939777,0.373586020104,0.580165548177,-0.426961291573,-0.173373039671,-0.379359909977,-0.339340763117,-0.374456630521,-0.429119460561,-0.566719934929,-0.550435237301,-0.510154208505,-0.565009386581,-0.414241628138,-0.348197949626,-0.423265329146,0.517699097076,-0.372537985805,-0.426121888571,-0.392215258847,-0.156013946907,-0.265852463456,0.143788164995,-0.496154309479,-0.356840173895
0.987110114705,0.205252720384,0.921702490956,-0.0733356804889,0.213402860403,1.14089680569,0.352644506684,-0.45169456249,-0.0665284252255,-0.0984357455385,0.270194102427,-0.00703398119743,2.67654265839,0.464054328855,0.723704217929,-0.429505623193,-0.448475953759,-0.259621631861,-0.440228596551,2.09522224984,-1.80456099384,0.47244603818,0.830610651135,0.544353288234,1.29864480457,-0.211107908083,-2.54568511615,0.936686135494,-0.0660601897046,0.568435553781,0.793961418708,-0.676193931036,0.878184189699,0.69325560631,-1.44533514149,0.980864011281,0.140685487473,1.60379355386,0.103053654957,-0.182474093607,-0.580781643,1.00389159311,0.345889736054,2.1133348388,-0.982172698457,-0.913548824191,0.791378790918,0.130799493713,-1.03227198021,2.10925788269,0.825657727175,1.28077052389,1.74412690829,2.33865174191,2.72921370024,-1.55825322461,0.182128254849,1.02798860115,-0.637970929015,-1.14574913332,0.700606386904,1.40566012145,-3.01319426402,0.621670886309,0.849239629564,-0.0601148168054,-0.348565309879,-1.5591153182,1.14781465037,-0.0978869142888,0.228801839087,0.0445850030696,-0.433046232856,-0.361010942139,0.12413529444,-0.252026795613,1.49841991962,-0.583599679091,-0.358822566691,1.67777854439,-0.235976847415,-0.404456482856,-0.389023541935,-0.145076443104,2.03190576642,4.17788904331,1.00057091626,-0.532558791069,0.00349792344732,-0.122821760566,-0.163517005752,-0.355845284421,-0.355108619406,0.248607749897,-0.457623556208,-0.411977614806,-0.397061849457,0.0648377504651,-0.173373039671,0.745694920556,-0.339340763117,-0.374456630521,-0.286297732972,-0.267548081161,0.0160174353205,-0.510154208505,3.77531987764,0.908875358049,-0.139714934123,3.34051871847,-0.599108428433,-0.372537985805,-0.426121888571,-0.392215258847,-0.156013946907,2.32159594139,-0.554183039331,-0.00577595485987,-0.176380581353
1.42527960701,0.693286594977,1.04368244585,1.06655581335,-0.518963819149,-0.997711236114,-1.51767302035,0.877325745526,-0.46921620749,-0.46778641212,-0.463345921673,-0.307441848856,-1.0531172378,0.464054328855,2.06306585649,1.06754150317,0.040184095422,-0.259621631861,0.87414167737,-2.95005411643,0.868631981712,-1.30258691837,-0.399510738328,0.875844034559,0.089282585441,-1.56196114224,1.78887656036,-0.0193435697768,-1.44520898798,-2.16240970839,2.18601470452,0.451016075388,-0.492026582929,3.35117987189,-2.41243706068,0.0621773073985,-0.632381924323,-1.44764085825,0.614573608366,-0.655583389919,1.23019435761,-1.21635199622,0.00199250352016,-0.810557634129,1.99078614677,2.69196828948,-1.7867565732,-0.0702027316765,-0.882844763335,-1.04419531413,-1.22682167125,1.42901226751,-0.34140271366,0.272286445182,-0.509577813834,-0.0166657308479,0.0720771709639,1.37291769998,-0.596160333583,-0.197558536294,0.446159440854,-0.0128257445905,-0.660886316683,-0.800497327058,3.14336938683,0.684909435531,-0.898332217759,0.894304908755,-1.75681857973,-0.33056379233,-0.377585264952,-0.388480619461,-0.28991124917,-0.361010942139,-0.708045870172,-0.591480019903,-0.413905490192,-0.583599679091,0.116435010857,-0.284829822929,-0.404165082048,5.74784964411,-0.389023541935,-0.347046978281,-0.090638975495,-0.383274356633,-0.374593623765,-0.532558791069,-0.351283059243,-0.25779791856,-0.45994487409,-0.355845284421,-0.355108619406,-0.293000098485,-0.457623556208,0.248953328027,-0.115169330908,-0.308740368006,0.042237198434,-0.379359909977,-0.229347917642,-0.374456630521,-0.0857980000091,-0.566719934929,-0.550435237301,-0.34329203331,0.408782435519,-0.0325732667376,-0.348197949626,-0.181997120965,-0.599108428433,-0.253360860229,-0.299079199213,-0.392215258847,-0.362672648797,-0.635487949862,-0.218619960328,-0.378274897311,-0.356840173895
0.0134001318123,0.227951970365,-1.4569066295,0.00808514049969,0.988849932869,-0.824310584076,0.352644506684,-0.052988470085,-0.43024642211,-0.398130739658,-0.364358529274,-0.290559671609,0.459315810128,-1.28819601623,-0.615657420631,-0.429505623193,-1.9144561013,-1.14193616853,-0.440228596551,0.350818126098,0.134156399135,1.57914241276,-0.299615451044,-0.904070971425,1.02634264862,-0.501630331931,-0.594370115284,-1.2929068972,-0.860630254043,-0.242497651546,-1.84001550809,-1.52790131688,0.138517818997,0.617985359888,-0.708295486367,0.874522419601,-1.22367249132,1.20074684918,0.674327095941,0.0435756519367,-1.36787254058,0.564176243465,0.399021290133,-0.930772626084,-1.06208575496,0.298633739795,-0.257850662339,1.02964087347,0.274493556386,-0.252138959455,-0.529055195715,0.110962766163,0.0299851769911,-0.298345652073,1.14364605882,-1.09966770939,1.02712792253,1.67926566024,0.223429615582,-0.343796413885,1.91989507299,0.664235075401,0.7145950676,-1.71501158807,-1.2321526794,0.160969605534,-0.651491313848,-0.856514102405,0.366249005049,-0.33056379233,-0.377585264952,3.05635955976,1.59686808123,-0.361010942139,1.18327495849,-0.591480019903,0.206979383123,0.809645377031,-0.358822566691,1.11119625376,-0.404165082048,0.714144631137,0.0836280974309,-0.347046978281,0.226507533599,1.27533051608,3.92279556383,0.724019153266,-0.351283059243,-0.382775842628,0.213754826677,-0.355845284421,-0.355108619406,-0.396360374894,-0.457623556208,-0.411977614806,-0.397061849457,-0.426961291573,-0.406950797618,1.15480576802,-0.339340763117,0.121274382112,-0.10452462513,-0.566719934929,-0.550435237301,-0.510154208505,-0.565009386581,-0.414241628138,0.599452120844,-0.423265329146,0.246957878771,1.31761034054,-0.426121888571,-0.392215258847,1.046363955,0.204592701062,-0.554183039331,0.618341951019,0.0532952636997
-1.27676559552,-0.548686653987,-0.32859204672,-1.78317292125,-0.648204997893,-0.47750928,0.352644506684,0.478619653121,0.0,-0.430324537855,-0.390367672117,-0.306347133795,-0.675008975818,-0.704112567865,-0.615657420631,-0.429505623193,-0.448475953759,-0.259621631861,-0.440228596551,1.98359850426,0.497755412517,-0.00902850230264,-0.743925073095,-1.29342675573,0.0151150278317,-2.17457830718,1.52883676397,-1.69186169682,1.62648079581,0.95124377819,0.303798953537,1.67702852203,-0.995333428728,-0.486721812992,1.20579733839,-0.340044572732,-0.246042084185,-0.206426954279,-1.52219083855,0.578402903643,0.583489278839,1.66927368821,0.948328562262,0.31606788622,-1.08183058907,1.01511399701,-2.09543729398,0.0826200185081,-1.05699130165,-0.982182114567,1.54778990816,0.868532899228,-0.127323774556,-0.242926321827,1.28984638385,0.268877654529,-0.957212694178,-1.49003492256,1.12718557351,0.888918574734,0.408097471674,1.17898785824,-0.165065204257,-0.845568289506,-1.40738789265,1.13357794103,-0.697466269388,1.50310957383,-0.594808984445,-0.33056379233,-0.377585264952,-0.388480619461,-0.17639040004,-0.192618138288,-0.708045870172,-0.591480019903,-0.281791215215,-0.319363547758,-0.358822566691,-0.659373404479,-0.404165082048,-0.404456482856,-0.389023541935,-0.347046978281,-0.641472386027,-0.383274356633,-0.226407789711,-0.532558791069,-0.351283059243,-0.158677496023,6.95075183434,-0.355845284421,-0.355108619406,-0.211024706851,-0.457623556208,-0.242675107282,-0.397061849457,-0.426961291573,-0.00423052529556,-0.379359909977,-0.339340763117,0.565722876197,0.309613613179,-0.566719934929,-0.30627460255,0.0882480749529,-0.315565175994,-0.414241628138,-0.348197949626,0.225662954926,-0.599108428433,-0.372537985805,-0.426121888571,-0.392215258847,-0.362672648797,-0.316836668477,-0.253333382294,-0.28478432904,-0.356840173895
0.488083748473,-0.418976654095,-1.15195674226,1.55508073928,0.428804824976,1.60329854446,0.352644506684,-1.1162047165,-0.0665284252255,0.00185281369176,0.35021771799,-0.0314231319564,0.970518180327,0.464054328855,0.054023398649,1.81606506636,-1.42579605212,0.622692904805,1.53132681433,-0.242711674631,-0.815998940396,-1.10389225886,-1.73300286746,-0.284494905353,0.999822588333,-1.36577083112,-0.0259336922532,-0.478547552278,0.500970714741,-0.142115997961,0.115365222026,1.80146023735,-3.03059285678,3.47211868993,0.956612943244,-0.30209933345,0.581636619734,-0.942297918657,1.10961151513,-1.12365308281,-1.03778957433,0.662037328232,0.081365699302,0.277181665391,-0.85983500944,0.841898149878,-1.87299656618,-1.50515557194,-0.389282220826,-0.514702174582,1.1119223425,-0.0963495393542,-1.11573713624,-0.693510730295,-0.267031401573,2.31084089136,-0.805974006662,-2.28322191341,-0.209613707911,-0.367986567075,0.377663222506,0.9998267685,-0.0297333025464,0.141106297887,-0.112820404349,2.44777198627,0.458060619829,1.80673982345,-1.38874915144,-0.33056379233,-0.377585264952,-0.388480619461,-0.0868592955693,-0.361010942139,1.71108542231,-0.591480019903,-0.580484358643,-0.405393916099,-0.358822566691,0.246499443921,-0.306381224704,-0.404456482856,-0.268112657446,-0.229622248527,-0.419431011239,-0.383274356633,-0.374593623765,-0.532558791069,-0.248149052647,-0.231639748406,-0.45994487409,-0.355845284421,-0.226392149262,0.228608738276,-0.279840058283,0.158926189634,-0.397061849457,-0.426961291573,1.08686044507,-0.379359909977,-0.339340763117,0.132803010313,3.14142372918,-0.566719934929,-0.385768762702,-0.30836739199,-0.565009386581,-0.414241628138,-0.348197949626,-0.423265329146,-0.166237294515,-0.372537985805,-0.426121888571,-0.297320733365,-0.362672648797,-0.635487949862,0.86610720203,-0.496154309479,-0.356840173895
0.208142128391,-0.123886404341,0.799722536061,1.55508073928,0.471885217891,0.678495066921,0.352644506684,-0.052988470085,-0.365296779809,-0.423690664287,-0.3571957405,-0.292031249505,0.840448938206,-0.120029119505,0.054023398649,0.31901793999,0.528844144603,0.622692904805,0.21695654041,-0.498999434687,-0.0260818812058,-0.0901737753725,-1.21431556839,-2.44619018888,-1.79611964293,-0.417002990263,0.24724024259,-1.68815507866,-0.994505281848,1.25784929019,-0.308188244951,-0.420564608136,1.61347411627,0.716758090141,1.57753033389,0.516257485902,0.505824722037,0.755780982859,-1.11646608401,-0.776145193196,-0.96916046036,2.85147833961,2.08054661657,-0.514212200636,0.183299004231,-1.29827477708,1.14036051232,-0.176131127002,0.914338315185,-1.50043739932,-0.592475952295,0.451732468593,-0.894971650166,2.28010235431,0.991805685726,-0.17563175984,-1.18307975582,-2.29532392709,0.22264748437,-2.52723831966,-0.475506692355,-2.9744859119,-0.843139331991,-0.578698286248,0.673408741346,0.124211422744,-0.158729772026,-0.216480411904,-2.26965693779,-0.33056379233,-0.224457208376,-0.224440610927,0.0180458369418,-0.21302938724,-0.392825732061,-0.591480019903,-0.580484358643,-0.583599679091,-0.358822566691,-0.659373404479,-0.149334423514,-0.404456482856,-0.389023541935,-0.347046978281,-0.352145746152,-0.383274356633,-0.374593623765,0.0957301810984,-0.351283059243,-0.185840931975,-0.45994487409,-0.355845284421,-0.355108619406,-0.233489636311,-0.457623556208,-0.411977614806,-0.397061849457,-0.240673775649,-0.229997950689,-0.379359909977,-0.16601870358,-0.209212959643,-0.429119460561,-0.340074591165,-0.550435237301,0.541583138179,2.06549319779,6.2013433028,-0.190256271214,-0.233175225731,-0.317086326032,4.69790699323,0.374632032227,-0.392215258847,-0.362672648797,0.204592701062,-0.289800007389,-0.12465555598,-0.356840173895
0.14728525446,-0.368714029137,0.647247592442,1.22939745533,0.558046003721,-0.708710149384,0.352644506684,1.80763996114,-0.105498210606,-0.108971897675,-0.132448564876,-0.181061827435,0.265724379993,1.63222122558,2.73274667577,-0.429505623193,1.50616424297,-0.259621631861,-0.440228596551,-0.193904595844,-0.284150466281,-0.531810666421,1.77172720265,0.837670660473,-2.27051225347,-0.304744827749,-1.19480025913,2.88873709136,-1.5869444954,0.936773164248,0.745617580492,0.576441589887,1.21568557264,0.0433149643035,-1.58957192508,-1.08481950282,0.423393693402,1.11140975041,0.364669734389,-0.110015913091,-0.963040683668,-1.14527217743,0.676344972539,1.34518610035,-1.13257143855,-0.882529568862,1.88596538932,2.13532080564,-0.808774388261,0.450718466506,-1.12887390368,-1.07399821187,3.14888178306,-0.241453196966,2.66673224692,0.63495071192,0.742329007116,1.11074599726,-0.450339656717,2.10590837858,2.02228866686,-0.778571404642,-2.05832049493,0.353189349215,0.945691208391,-1.62151818369,2.23181709467,-0.652119554802,0.814073244879,-0.33056379233,-0.377585264952,-0.388480619461,0.0744323456665,-0.361010942139,-0.708045870172,-0.0128665694084,-0.18675248776,-0.583599679091,-0.358822566691,-0.21673098992,-0.404165082048,-0.124806204358,-0.270860632093,4.70221640112,-0.207482426214,0.238702470633,-0.276925687684,-0.532558791069,-0.351283059243,-0.382775842628,-0.291519948898,0.78321049119,-0.355108619406,-0.396360374894,0.4110912632,-0.411977614806,-0.397061849457,-0.426961291573,-0.406950797618,0.00418150952291,-0.0793576738119,-0.374456630521,-0.429119460561,-0.566719934929,-0.550435237301,-0.510154208505,-0.565009386581,-0.414241628138,-0.348197949626,-0.280697751585,-0.387591851632,-0.231692291943,-0.426121888571,-0.392215258847,-0.362672648797,-0.2154476244,-0.554183039331,0.200405853332,-0.356840173895
-1.54453584082,-0.482210279042,0.494772648823,-1.78317292125,1.11809111161,0.389493980191,0.352644506684,0.478619653121,-0.235397495207,-0.402618360013,-0.38332230611,-0.276845953276,-0.411845625479,-0.704112567865,-1.28533823991,-1.17802918638,0.040184095422,-1.14193616853,1.53132681433,1.85144706609,0.694149646563,0.988943725441,1.15262929061,-0.205788082676,-0.156502674916,-1.83983974219,-1.02269909559,-0.509592287806,1.01652008603,2.09068901436,-0.760805981091,-1.34401355109,0.543400670557,0.255189001954,0.753866808695,-0.278761487858,0.515054116953,0.824810922309,1.30691666331,0.849840808826,0.776144097095,0.618047167601,2.11661000302,0.321595859485,0.657710239382,0.506144009109,-1.01110844642,1.63566601523,0.473288249886,0.53278197489,-0.691523306196,-0.875734001378,-0.45604525769,0.36319662992,1.62968294894,1.20037661319,2.18391706437,-0.227321061807,-0.544843835728,2.23673494101,-0.0540604249712,-1.53769776303,0.535474007518,-2.35761070521,-2.16634804972,0.576665084246,0.490791413865,-0.0912330059587,-0.821464133628,-0.33056379233,-0.377585264952,-0.388480619461,-0.226295700865,-0.0897114248243,0.158809509633,-0.591480019903,-0.0992565164529,-0.583599679091,-0.358822566691,-0.659373404479,-0.404165082048,-0.404456482856,0.333083129318,0.213982286097,-0.376256299474,-0.383274356633,0.102894063745,-0.532558791069,-0.104907376819,-0.382775842628,-0.254092187744,-0.355845284421,-0.355108619406,-0.396360374894,0.604139000846,-0.275595039301,-0.261335822008,-0.426961291573,-0.406950797618,-0.0668446792733,-0.339340763117,-0.374456630521,-0.429119460561,-0.566719934929,-0.550435237301,-0.0281079246084,-0.565009386581,-0.414241628138,-0.348197949626,-0.423265329146,-0.340588167898,-0.372537985805,6.18009795801,-0.392215258847,-0.362672648797,-0.378796639857,-0.554183039331,-0.496154309479,-0.356840173895
0.962767365133,0.200388595388,0.189822761585,0.822293350386,0.0841616816582,1.025296371,0.352644506684,0.744423714724,2.86919540677,2.06010964505,1.79804043244,1.87794589817,1.97174885806,-0.120029119505,0.723704217929,-0.429505623193,1.50616424297,-0.259621631861,-0.440228596551,1.59932909398,-0.314912812089,0.209989561976,1.94606907678,1.28008490848,-0.632170653516,-0.288131575587,-0.0372410702651,1.02987821277,1.33642646471,-1.27249604529,-1.57085800068,-0.47424319364,1.8717763172,-0.976371964944,2.23757721865,1.00355732687,0.414261231366,1.28031346789,0.411266713453,-0.340885803981,0.25404085777,1.18234685361,0.630610808489,0.621083024451,3.42107656518,1.00884390661,-0.00887662419324,1.88708570589,1.39786368001,1.04688789788,2.75900963351,1.33334302995,-0.790843181421,1.9681728266,-1.28575121961,-0.0008897952314,0.921852133518,-0.761453754563,-0.524819271235,1.89501970101,1.22414856666,0.770394066717,1.76187315879,-1.56545604958,0.705524613575,0.044783749483,-1.57926514975,-1.24912114634,-0.213796659049,-0.33056379233,1.1086576371,-0.388480619461,-0.141163128869,-0.361010942139,-0.708045870172,-0.591480019903,-0.580484358643,-0.283095843457,-0.358822566691,0.868176888901,0.50273226156,-0.404456482856,-0.185134599463,-0.248041813979,-0.0798383203865,-0.383274356633,-0.290331090675,-0.397045483347,-0.351283059243,-0.382775842628,-0.45994487409,0.0372406302995,-0.355108619406,-0.290973426399,-0.157831775393,-0.315707561508,-0.397061849457,-0.426961291573,-0.406950797618,-0.0484614304084,-0.339340763117,-0.267534255247,-0.359108809782,-0.27341419594,-0.550435237301,-0.510154208505,-0.565009386581,-0.414241628138,-0.348197949626,-0.0542668931051,0.130831130723,-0.372537985805,6.18009795801,-0.392215258847,-0.362672648797,-0.273100218091,-0.383111665722,-0.496154309479,-0.268379589316
